line id verse number,arabic text,english translation text
[7:0],بِسْمِ اللَّهِ الرَّحْمَٰنِ الرَّحِيمِ,"In the Name of Allah, the All-beneficent, the All-merciful.
Al A’raf – The Heights"
[7:1],المص,"Alif, Lam, Mim, Suad.
Al A’raf – The Heights"
[7:2],كِتَابٌ أُنزِلَ إِلَيْكَ فَلَا يَكُن فِي صَدْرِكَ حَرَجٌ مِّنْهُ لِتُنذِرَ بِهِ وَذِكْرَىٰ لِلْمُؤْمِنِينَ,"[This is] a Book that has been sent down to you—so let there be no disquiet in your heart on its account that you may warn thereby—and as an admonition for the faithful.
Al A’raf – The Heights"
[7:3],اتَّبِعُوا مَا أُنزِلَ إِلَيْكُم مِّن رَّبِّكُمْ وَلَا تَتَّبِعُوا مِن دُونِهِ أَوْلِيَاءَ ۗ قَلِيلًا مَّا تَذَكَّرُونَ,"Follow what has been sent down to you from your Lord, and do not follow any masters besides Him. Little is the admonition that you take!
Al A’raf – The Heights"
[7:4],وَكَم مِّن قَرْيَةٍ أَهْلَكْنَاهَا فَجَاءَهَا بَأْسُنَا بَيَاتًا أَوْ هُمْ قَائِلُونَ,"How many a town We have destroyed! Our punishment came to it at night, or while they were taking a midday nap.
Al A’raf – The Heights"
[7:5],فَمَا كَانَ دَعْوَاهُمْ إِذْ جَاءَهُم بَأْسُنَا إِلَّا أَن قَالُوا إِنَّا كُنَّا ظَالِمِينَ,"Then their cry, when Our punishment overtook them, was only that they said, ‘We have indeed been wrongdoers!’
Al A’raf – The Heights"
[7:6],فَلَنَسْأَلَنَّ الَّذِينَ أُرْسِلَ إِلَيْهِمْ وَلَنَسْأَلَنَّ الْمُرْسَلِينَ,"We will surely question those to whom the apostles were sent, and We will surely question the apostles.
Al A’raf – The Heights"
[7:7],فَلَنَقُصَّنَّ عَلَيْهِم بِعِلْمٍ ۖ وَمَا كُنَّا غَائِبِينَ,"Then We will surely recount to them with knowledge, for We had not been absent.
Al A’raf – The Heights"
[7:8],وَالْوَزْنُ يَوْمَئِذٍ الْحَقُّ ۚ فَمَن ثَقُلَتْ مَوَازِينُهُ فَأُولَٰئِكَ هُمُ الْمُفْلِحُونَ,"The weighing [of deeds] on that Day is a truth. As for those whose deeds weigh heavy in the scales—it is they who are the felicitous.
Al A’raf – The Heights"
[7:9],وَمَنْ خَفَّتْ مَوَازِينُهُ فَأُولَٰئِكَ الَّذِينَ خَسِرُوا أَنفُسَهُم بِمَا كَانُوا بِآيَاتِنَا يَظْلِمُونَ,"As for those whose deeds weigh light in the scales—it is they who have ruined their souls, because they used to wrong Our signs.
Al A’raf – The Heights"
[7:10],وَلَقَدْ مَكَّنَّاكُمْ فِي الْأَرْضِ وَجَعَلْنَا لَكُمْ فِيهَا مَعَايِشَ ۗ قَلِيلًا مَّا تَشْكُرُونَ,"Certainly We have established you on the earth, and made in it [various] means of livelihood for you. Little do you thank.
Al A’raf – The Heights"
[7:11],وَلَقَدْ خَلَقْنَاكُمْ ثُمَّ صَوَّرْنَاكُمْ ثُمَّ قُلْنَا لِلْمَلَائِكَةِ اسْجُدُوا لِآدَمَ فَسَجَدُوا إِلَّا إِبْلِيسَ لَمْ يَكُن مِّنَ السَّاجِدِينَ,"Certainly We created you, then We formed you, then We said to the angels, ‘Prostrate before Adam.’ So they [all] prostrated, but not Iblis: he was not among those who prostrated.
Al A’raf – The Heights"
[7:12],قَالَ مَا مَنَعَكَ أَلَّا تَسْجُدَ إِذْ أَمَرْتُكَ ۖ قَالَ أَنَا خَيْرٌ مِّنْهُ خَلَقْتَنِي مِن نَّارٍ وَخَلَقْتَهُ مِن طِينٍ,"Said He, ‘What prevented you from prostrating, when I commanded you? ’‘I am better than him,’ he said. ‘You created me from fire and You created him from clay.’
Al A’raf – The Heights"
[7:13],قَالَ فَاهْبِطْ مِنْهَا فَمَا يَكُونُ لَكَ أَن تَتَكَبَّرَ فِيهَا فَاخْرُجْ إِنَّكَ مِنَ الصَّاغِرِينَ,"‘Get down from it!’ He said. ‘It is not for you to be arrogant therein. Begone! You are indeed among the degraded ones.’
Al A’raf – The Heights"
[7:14],قَالَ أَنظِرْنِي إِلَىٰ يَوْمِ يُبْعَثُونَ,"He said, ‘Respite me till the day they will be resurrected.’
Al A’raf – The Heights"
[7:15],قَالَ إِنَّكَ مِنَ الْمُنظَرِينَ,"Said He, ‘You are indeed among the reprieved.’
Al A’raf – The Heights"
[7:16],قَالَ فَبِمَا أَغْوَيْتَنِي لَأَقْعُدَنَّ لَهُمْ صِرَاطَكَ الْمُسْتَقِيمَ,"‘As You have consigned me to perversity,’ he said, ‘I will surely lie in wait for them on Your straight path.
Al A’raf – The Heights"
[7:17],ثُمَّ لَآتِيَنَّهُم مِّن بَيْنِ أَيْدِيهِمْ وَمِنْ خَلْفِهِمْ وَعَنْ أَيْمَانِهِمْ وَعَن شَمَائِلِهِمْ ۖ وَلَا تَجِدُ أَكْثَرَهُمْ شَاكِرِينَ,"Then I will come at them from their front and from their rear, and from their right and their left, and You will not find most of them to be grateful.’
Al A’raf – The Heights"
[7:18],قَالَ اخْرُجْ مِنْهَا مَذْءُومًا مَّدْحُورًا ۖ لَّمَن تَبِعَكَ مِنْهُمْ لَأَمْلَأَنَّ جَهَنَّمَ مِنكُمْ أَجْمَعِينَ,"Said He, ‘Begone hence, blameful and banished! Whoever of them follows you, I will surely fill hell with you all.’
Al A’raf – The Heights"
[7:19],وَيَا آدَمُ اسْكُنْ أَنتَ وَزَوْجُكَ الْجَنَّةَ فَكُلَا مِنْ حَيْثُ شِئْتُمَا وَلَا تَقْرَبَا هَٰذِهِ الشَّجَرَةَ فَتَكُونَا مِنَ الظَّالِمِينَ,"[Then He said to Adam,] ‘O Adam, dwell with your mate in paradise, and eat thereof whence you wish; but do not approach this tree, lest you should be among the wrongdoers.’
Al A’raf – The Heights"
[7:20],فَوَسْوَسَ لَهُمَا الشَّيْطَانُ لِيُبْدِيَ لَهُمَا مَا وُورِيَ عَنْهُمَا مِن سَوْآتِهِمَا وَقَالَ مَا نَهَاكُمَا رَبُّكُمَا عَنْ هَٰذِهِ الشَّجَرَةِ إِلَّا أَن تَكُونَا مَلَكَيْنِ أَوْ تَكُونَا مِنَ الْخَالِدِينَ,"Then Satan tempted them, to expose to them what was hidden from them of their nakedness, and he said, ‘Your Lord has only forbidden you from this tree lest you should become angels, or lest you become immortal.’
Al A’raf – The Heights"
[7:21],وَقَاسَمَهُمَا إِنِّي لَكُمَا لَمِنَ النَّاصِحِينَ,"And he swore to them, ‘I am indeed your well-wisher.’
Al A’raf – The Heights"
[7:22],فَدَلَّاهُمَا بِغُرُورٍ ۚ فَلَمَّا ذَاقَا الشَّجَرَةَ بَدَتْ لَهُمَا سَوْآتُهُمَا وَطَفِقَا يَخْصِفَانِ عَلَيْهِمَا مِن وَرَقِ الْجَنَّةِ ۖ وَنَادَاهُمَا رَبُّهُمَا,"Thus he brought about their fall by deception. So when they tasted of the tree, their nakedness became exposed to them, and they began to stitch over themselves with the leaves of paradise. Their Lord called out to them,
Al A’raf – The Heights"
[7:22],أَنْهَكُمَا عَن تِلْكُمَا الشَّجَرَةِ وَأَقُل لَّكُمَا إِنَّ الشَّيْطَانَ لَكُمَا عَدُوٌّ مُّبِينٌ,"‘Did I not forbid you from that tree, and tell you, ‘‘Satan is indeed your manifest enemy?’’ ’
Al A’raf – The Heights"
[7:23],قَالَا رَبَّنَا ظَلَمْنَا أَنفُسَنَا وَإِن لَّمْ تَغْفِرْ لَنَا وَتَرْحَمْنَا لَنَكُونَنَّ مِنَ الْخَاسِرِينَ,"They said, ‘Our Lord, we have wronged ourselves! If You do not forgive us and have mercy upon us, we will surely be among the losers.’
Al A’raf – The Heights"
[7:24],قَالَ اهْبِطُوا بَعْضُكُمْ لِبَعْضٍ عَدُوٌّ ۖ وَلَكُمْ فِي الْأَرْضِ مُسْتَقَرٌّ وَمَتَاعٌ إِلَىٰ حِينٍ,"He said, ‘Get down, being enemies of one another! On the earth shall be your abode and sustenance for a time.’
Al A’raf – The Heights"
[7:25],قَالَ فِيهَا تَحْيَوْنَ وَفِيهَا تَمُوتُونَ وَمِنْهَا تُخْرَجُونَ,"He said, ‘In it you will live, and in it you will die; and from it you will be raised [from the dead].’
Al A’raf – The Heights"
[7:26],يَا بَنِي آدَمَ قَدْ أَنزَلْنَا عَلَيْكُمْ لِبَاسًا يُوَارِي سَوْآتِكُمْ وَرِيشًا ۖ وَلِبَاسُ التَّقْوَىٰ ذَٰلِكَ خَيْرٌ ۚ ذَٰلِكَ مِنْ آيَاتِ اللَّهِ لَعَلَّهُمْ يَذَّكَّرُونَ,"‘O Children of Adam! We have certainly sent down to you garments to cover your nakedness, and for adornment. Yet the garment of Godwariness—that is the best.’ That is [one] of Allah’s signs, so that they may take admonition.
Al A’raf – The Heights"
[7:27],يَا بَنِي آدَمَ لَا يَفْتِنَنَّكُمُ الشَّيْطَانُ كَمَا أَخْرَجَ أَبَوَيْكُم مِّنَ الْجَنَّةِ يَنزِعُ عَنْهُمَا لِبَاسَهُمَا لِيُرِيَهُمَا سَوْآتِهِمَا ۗ,"‘O Children of Adam! Do not let Satan tempt you, like he expelled your parents from paradise, stripping them of their garments to expose to them their nakedness.
Al A’raf – The Heights"
[7:27],إِنَّهُ يَرَاكُمْ هُوَ وَقَبِيلُهُ مِنْ حَيْثُ لَا تَرَوْنَهُمْ ۗ إِنَّا جَعَلْنَا الشَّيَاطِينَ أَوْلِيَاءَ لِلَّذِينَ لَا يُؤْمِنُونَ,"Indeed he sees you—he and his hosts—whence you do not see them. We have indeed made the devils friends of those who have no faith.’
Al A’raf – The Heights"
[7:28],وَإِذَا فَعَلُوا فَاحِشَةً قَالُوا وَجَدْنَا عَلَيْهَا آبَاءَنَا وَاللَّهُ أَمَرَنَا بِهَا ۗ قُلْ إِنَّ اللَّهَ لَا يَأْمُرُ بِالْفَحْشَاءِ ۖ أَتَقُولُونَ عَلَى اللَّهِ مَا لَا تَعْلَمُونَ,"When they commit an indecency, they say, ‘We found our fathers practising it, and Allah has enjoined it upon us.’ Say, ‘Indeed Allah does not enjoin indecencies. Do you attribute to Allah what you do not know?’
Al A’raf – The Heights"
[7:29],قُلْ أَمَرَ رَبِّي بِالْقِسْطِ ۖ وَأَقِيمُوا وُجُوهَكُمْ عِندَ كُلِّ مَسْجِدٍ وَادْعُوهُ مُخْلِصِينَ لَهُ الدِّينَ ۚ كَمَا بَدَأَكُمْ تَعُودُونَ,"Say, ‘My Lord has enjoined justice,’ and [He has enjoined,] ‘Set your heart [on Him] at every occasion of prayer, and invoke Him, putting your exclusive faith in Him. Even as He brought you forth in the beginning, so will you return.’
Al A’raf – The Heights"
[7:30],فَرِيقًا هَدَىٰ وَفَرِيقًا حَقَّ عَلَيْهِمُ الضَّلَالَةُ ۗ إِنَّهُمُ اتَّخَذُوا الشَّيَاطِينَ أَوْلِيَاءَ مِن دُونِ اللَّهِ وَيَحْسَبُونَ أَنَّهُم مُّهْتَدُونَ,"A part [of mankind] He has guided and a part has deserved [to be consigned to] error, for they took devils for guardians instead of Allah, and supposed they were guided.
Al A’raf – The Heights"
[7:31],يَا بَنِي آدَمَ خُذُوا زِينَتَكُمْ عِندَ كُلِّ مَسْجِدٍ وَكُلُوا وَاشْرَبُوا وَلَا تُسْرِفُوا ۚ إِنَّهُ لَا يُحِبُّ الْمُسْرِفِينَ,"O Children of Adam! Put on your adornment on every occasion of prayer, and eat and drink, but do not waste; indeed, He does not like the wasteful.
Al A’raf – The Heights"
[7:32],قُلْ مَنْ حَرَّمَ زِينَةَ اللَّهِ الَّتِي أَخْرَجَ لِعِبَادِهِ وَالطَّيِّبَاتِ مِنَ الرِّزْقِ ۚ,"Say, ‘Who has forbidden the adornment of Allah which He has brought forth for His servants, and the good things of [His] provision?’
Al A’raf – The Heights"
[7:32],قُلْ هِيَ لِلَّذِينَ آمَنُوا فِي الْحَيَاةِ الدُّنْيَا خَالِصَةً يَوْمَ الْقِيَامَةِ ۗ كَذَٰلِكَ نُفَصِّلُ الْآيَاتِ لِقَوْمٍ يَعْلَمُونَ,"Say, ‘These are for the faithful in the life of this world, and exclusively for them on the Day of Resurrection.’ Thus do We elaborate the signs for a people who have knowledge.
Al A’raf – The Heights"
[7:33],قُلْ إِنَّمَا حَرَّمَ رَبِّيَ الْفَوَاحِشَ مَا ظَهَرَ مِنْهَا وَمَا بَطَنَ وَالْإِثْمَ وَالْبَغْيَ بِغَيْرِ الْحَقِّ وَأَن تُشْرِكُوا بِاللَّهِ مَا لَمْ يُنَزِّلْ بِهِ سُلْطَانًا وَأَن تَقُولُوا عَلَى اللَّهِ مَا لَا تَعْلَمُونَ,"Say, ‘My Lord has only forbidden indecencies, the outward among them and the inward ones, and sin and undue aggression, and that you should ascribe to Allah partners for which He has not sent down any authority, and that you should attribute to Allah what you do not know.’
Al A’raf – The Heights"
[7:34],وَلِكُلِّ أُمَّةٍ أَجَلٌ ۖ فَإِذَا جَاءَ أَجَلُهُمْ لَا يَسْتَأْخِرُونَ سَاعَةً ۖ وَلَا يَسْتَقْدِمُونَ,"There is a [preordained] time for every nation: when their time comes, they shall not defer it by a single hour nor shall they advance it.
Al A’raf – The Heights"
[7:35],يَا بَنِي آدَمَ إِمَّا يَأْتِيَنَّكُمْ رُسُلٌ مِّنكُمْ يَقُصُّونَ عَلَيْكُمْ آيَاتِي ۙ فَمَنِ اتَّقَىٰ وَأَصْلَحَ فَلَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ,"O Children of Adam! If there come to you apostles from among yourselves, recounting to you My signs, then those who are Godwary and righteous will have no fear, nor will they grieve.
Al A’raf – The Heights"
[7:36],وَالَّذِينَ كَذَّبُوا بِآيَاتِنَا وَاسْتَكْبَرُوا عَنْهَا أُولَٰئِكَ أَصْحَابُ النَّارِ ۖ هُمْ فِيهَا خَالِدُونَ,"But those who deny Our signs and are disdainful of them, they shall be the inmates of the Fire and they shall remain in it [forever].
Al A’raf – The Heights"
[7:37],فَمَنْ أَظْلَمُ مِمَّنِ افْتَرَىٰ عَلَى اللَّهِ كَذِبًا أَوْ كَذَّبَ بِآيَاتِهِ ۚ أُولَٰئِكَ يَنَالُهُمْ نَصِيبُهُم مِّنَ الْكِتَابِ ۖ,"So who is a greater wrongdoer than him who fabricates a lie against Allah, or denies His signs? Their share, as decreed in the Book, shall reach them.
Al A’raf – The Heights"
[7:37],حَتَّىٰ إِذَا جَاءَتْهُمْ رُسُلُنَا يَتَوَفَّوْنَهُمْ قَالُوا أَيْنَ مَا كُنتُمْ تَدْعُونَ مِن دُونِ اللَّهِ ۖ قَالُوا ضَلُّوا عَنَّا وَشَهِدُوا عَلَىٰ أَنفُسِهِمْ أَنَّهُمْ كَانُوا كَافِرِينَ,"When Our messengers come to take them away, they will say, ‘Where is that which you used to invoke besides Allah?’ They will say, ‘They have forsaken us,’ and they will testify against themselves that they were faithless.
Al A’raf – The Heights"
[7:38],قَالَ ادْخُلُوا فِي أُمَمٍ قَدْ خَلَتْ مِن قَبْلِكُم مِّنَ الْجِنِّ وَالْإِنسِ فِي النَّارِ ۖ كُلَّمَا دَخَلَتْ أُمَّةٌ لَّعَنَتْ أُخْتَهَا ۖ,"He will say, ‘Enter the Fire, along with the nations of jinn and humans who passed before you!’ Every time that a nation enters [hell], it will curse its sister [nation].
Al A’raf – The Heights"
[7:38],حَتَّىٰ إِذَا ادَّارَكُوا فِيهَا جَمِيعًا قَالَتْ أُخْرَاهُمْ لِأُولَاهُمْ رَبَّنَا هَٰؤُلَاءِ أَضَلُّونَا فَآتِهِمْ عَذَابًا ضِعْفًا مِّنَ النَّارِ ۖ قَالَ لِكُلٍّ ضِعْفٌ وَلَٰكِن لَّا تَعْلَمُونَ,"When they all rejoin in it, the last of them will say about the first of them, ‘Our Lord, it was they who led us astray; so give them a double punishment of the Fire.’ He will say, ‘It is double for each [of you], but you do not know.’
Al A’raf – The Heights"
[7:39],وَقَالَتْ أُولَاهُمْ لِأُخْرَاهُمْ فَمَا كَانَ لَكُمْ عَلَيْنَا مِن فَضْلٍ فَذُوقُوا الْعَذَابَ بِمَا كُنتُمْ تَكْسِبُونَ,"And the first of them will say to the last of them, ‘You have no merit over us! So taste the punishment because of what you used to earn.’
Al A’raf – The Heights"
[7:40],إِنَّ الَّذِينَ كَذَّبُوا بِآيَاتِنَا وَاسْتَكْبَرُوا عَنْهَا لَا تُفَتَّحُ لَهُمْ أَبْوَابُ السَّمَاءِ وَلَا يَدْخُلُونَ الْجَنَّةَ حَتَّىٰ يَلِجَ الْجَمَلُ فِي سَمِّ الْخِيَاطِ ۚ وَكَذَٰلِكَ نَجْزِي الْمُجْرِمِينَ,"Indeed, those who deny Our signs and are disdainful of them—the gates of the heaven will not be opened for them, nor shall they enter paradise until the camel passes through the needle’s eye, and thus do We requite the guilty.
Al A’raf – The Heights"
[7:41],لَهُم مِّن جَهَنَّمَ مِهَادٌ وَمِن فَوْقِهِمْ غَوَاشٍ ۚ وَكَذَٰلِكَ نَجْزِي الظَّالِمِينَ,"They shall have hell for their resting place, and over them shall be sheets [of fire], and thus do We requite the wrongdoers.
Al A’raf – The Heights"
[7:42],وَالَّذِينَ آمَنُوا وَعَمِلُوا الصَّالِحَاتِ لَا نُكَلِّفُ نَفْسًا إِلَّا وُسْعَهَا أُولَٰئِكَ أَصْحَابُ الْجَنَّةِ ۖ هُمْ فِيهَا خَالِدُونَ,"As for those who have faith and do righteous deeds—We task no soul except according to its capacity—they shall be the inhabitants of paradise, and they shall remain in it [forever].
Al A’raf – The Heights"
[7:43],وَنَزَعْنَا مَا فِي صُدُورِهِم مِّنْ غِلٍّ تَجْرِي مِن تَحْتِهِمُ الْأَنْهَارُ ۖ وَقَالُوا الْحَمْدُ لِلَّهِ الَّذِي هَدَانَا لِهَٰذَا وَمَا كُنَّا لِنَهْتَدِيَ لَوْلَا أَنْ هَدَانَا اللَّهُ ۖ,"We will remove whatever rancour there is in their breasts, and streams will run for them. They will say, ‘All praise belongs to Allah, who guided us to this. We would have never been guided had not Allah guided us.
Al A’raf – The Heights"
[7:43],لَقَدْ جَاءَتْ رُسُلُ رَبِّنَا بِالْحَقِّ ۖ وَنُودُوا أَن تِلْكُمُ الْجَنَّةُ أُورِثْتُمُوهَا بِمَا كُنتُمْ تَعْمَلُونَ,"Our Lord’s apostles had certainly brought the truth.’ And the call would be made to them: ‘This is paradise, which you have been given to inherit because of what you used to do!’
Al A’raf – The Heights"
[7:44],وَنَادَىٰ أَصْحَابُ الْجَنَّةِ أَصْحَابَ النَّارِ أَن قَدْ وَجَدْنَا مَا وَعَدَنَا رَبُّنَا حَقًّا فَهَلْ وَجَدتُّم مَّا وَعَدَ رَبُّكُمْ حَقًّا ۖ,"The inhabitants of paradise will call out to the inmates of the Fire, ‘We found what our Lord promised us to be true; did you find what your Lord promised you to be true?’
Al A’raf – The Heights"
[7:44],وقَالُوا نَعَمْ ۚ فَأَذَّنَ مُؤَذِّنٌ بَيْنَهُمْ أَن لَّعْنَةُ اللَّهِ عَلَى الظَّالِمِينَ,"‘Yes,’ they will say. Then a caller will announce in their midst, ‘May Allah’s curse be on the wrongdoers!’
Al A’raf – The Heights"
[7:45],الَّذِينَ يَصُدُّونَ عَن سَبِيلِ اللَّهِ وَيَبْغُونَهَا عِوَجًا وَهُم بِالْآخِرَةِ كَافِرُونَ,"—Those who bar [others] from the way of Allah, and seek to make it crooked, and disbelieve in the Hereafter.
Al A’raf – The Heights"
[7:46],وَبَيْنَهُمَا حِجَابٌ ۚ وَعَلَى الْأَعْرَافِ رِجَالٌ يَعْرِفُونَ كُلًّا بِسِيمَاهُمْ ۚ وَنَادَوْا أَصْحَابَ الْجَنَّةِ أَن سَلَامٌ عَلَيْكُمْ ۚ لَمْ يَدْخُلُوهَا وَهُمْ يَطْمَعُونَ,"There will be a veil between them. And on the Elevations will be certain men who recognize each of them by their mark. They will call out to the inhabitants of paradise, ‘Peace be to you!’ (They will not have entered it, though they would be eager to do so.
Al A’raf – The Heights"
[7:47],وَإِذَا صُرِفَتْ أَبْصَارُهُمْ تِلْقَاءَ أَصْحَابِ النَّارِ قَالُوا رَبَّنَا لَا تَجْعَلْنَا مَعَ الْقَوْمِ الظَّالِمِينَ,"And when their look is turned toward the inmates of the Fire, they will say, ‘Our Lord, do not put us among the wrongdoing lot!’)
Al A’raf – The Heights"
[7:48],وَنَادَىٰ أَصْحَابُ الْأَعْرَافِ رِجَالًا يَعْرِفُونَهُم بِسِيمَاهُمْ قَالُوا مَا أَغْنَىٰ عَنكُمْ جَمْعُكُمْ وَمَا كُنتُمْ تَسْتَكْبِرُونَ,"The occupants of the Elevations will call out to certain men whom they recognize by their marks, ‘Your rallying did not avail you, nor what you used to disdain.
Al A’raf – The Heights"
[7:49],أَهَٰؤُلَاءِ الَّذِينَ أَقْسَمْتُمْ لَا يَنَالُهُمُ اللَّهُ بِرَحْمَةٍ ۚ ادْخُلُوا الْجَنَّةَ لَا خَوْفٌ عَلَيْكُمْ وَلَا أَنتُمْ تَحْزَنُونَ,"Are these the ones concerning whom you swore that Allah will not extend them any mercy?’ ‘Enter paradise! You shall have no fear, nor shall you grieve.’
Al A’raf – The Heights"
[7:50],وَنَادَىٰ أَصْحَابُ النَّارِ أَصْحَابَ الْجَنَّةِ أَنْ أَفِيضُوا عَلَيْنَا مِنَ الْمَاءِ أَوْ مِمَّا رَزَقَكُمُ اللَّهُ ۚ قَالُوا إِنَّ اللَّهَ حَرَّمَهُمَا عَلَى الْكَافِرِينَ,"The inmates of the Fire will call out to the inhabitants of paradise, ‘Pour on us some water, or something of what Allah has provided you.’ They will say, ‘Allah has indeed forbidden these two to the faithless!’
Al A’raf – The Heights"
[7:51],الَّذِينَ اتَّخَذُوا دِينَهُمْ لَهْوًا وَلَعِبًا وَغَرَّتْهُمُ الْحَيَاةُ الدُّنْيَا ۚ فَالْيَوْمَ نَنسَاهُمْ كَمَا نَسُوا لِقَاءَ يَوْمِهِمْ هَٰذَا وَمَا كَانُوا بِآيَاتِنَا يَجْحَدُونَ,"Those who took their religion for diversion and play and whom the life of the world had deceived. So today, We will forget them as they forgot the encounter of this day of theirs, and as they used to impugn Our signs.
Al A’raf – The Heights"
[7:52],وَلَقَدْ جِئْنَاهُم بِكِتَابٍ فَصَّلْنَاهُ عَلَىٰ عِلْمٍ هُدًى وَرَحْمَةً لِّقَوْمٍ يُؤْمِنُونَ,"Certainly We have brought them a Book, which We have elaborated with knowledge, as a guidance and mercy for a people who have faith.
Al A’raf – The Heights"
[7:53],هَلْ يَنظُرُونَ إِلَّا تَأْوِيلَهُ ۚ يَوْمَ يَأْتِي تَأْوِيلُهُ يَقُولُ الَّذِينَ نَسُوهُ مِن قَبْلُ قَدْ جَاءَتْ رُسُلُ رَبِّنَا بِالْحَقِّ,"Do they not consider [the consequences of] its fulfillment? The day when its fulfillment comes, those who had forgotten it before will say, ‘Our Lord’s apostles had certainly brought the truth.
Al A’raf – The Heights"
[7:53],فَهَل لَّنَا مِن شُفَعَاءَ فَيَشْفَعُوا لَنَا أَوْ نُرَدُّ فَنَعْمَلَ غَيْرَ الَّذِي كُنَّا نَعْمَلُ ۚ قَدْ خَسِرُوا أَنفُسَهُمْ وَضَلَّ عَنْهُم مَّا كَانُوا يَفْتَرُونَ,"If only we had some intercessors to intercede for us, or we would be returned, so that we may do differently from what we did!’ They have certainly ruined their souls, and what they used to fabricate has forsaken them.
Al A’raf – The Heights"
[7:54],إِنَّ رَبَّكُمُ اللَّهُ الَّذِي خَلَقَ السَّمَاوَاتِ وَالْأَرْضَ فِي سِتَّةِ أَيَّامٍ ثُمَّ اسْتَوَىٰ عَلَى الْعَرْشِ يُغْشِي اللَّيْلَ النَّهَارَ,"Indeed your Lord is Allah, who created the heavens and the earth in six days, and then settled on the Throne. He draws the night’s cover over the day,
Al A’raf – The Heights"
[7:54],إيَطْلُبُهُ حَثِيثًا وَالشَّمْسَ وَالْقَمَرَ وَالنُّجُومَ مُسَخَّرَاتٍ بِأَمْرِهِ ۗ أَلَا لَهُ الْخَلْقُ وَالْأَمْرُ ۗ تَبَارَكَ اللَّهُ رَبُّ الْعَالَمِينَ,"which pursues it swiftly, and [He created] the sun, the moon, and the stars, [all of them] disposed by His command. Look! All creation and command belong to Him. Blessed is Allah, the Lord of all the worlds.
Al A’raf – The Heights"
[7:55],ادْعُوا رَبَّكُمْ تَضَرُّعًا وَخُفْيَةً ۚ إِنَّهُ لَا يُحِبُّ الْمُعْتَدِينَ,"Supplicate your Lord, beseechingly and secretly. Indeed, He does not like the transgressors.
Al A’raf – The Heights"
[7:56],وَلَا تُفْسِدُوا فِي الْأَرْضِ بَعْدَ إِصْلَاحِهَا وَادْعُوهُ خَوْفًا وَطَمَعًا ۚ إِنَّ رَحْمَتَ اللَّهِ قَرِيبٌ مِّنَ الْمُحْسِنِينَ,"And do not cause corruption on the earth after its restoration, and supplicate Him with fear and hope: indeed Allah’s mercy is close to the virtuous.
Al A’raf – The Heights"
[7:57],وَهُوَ الَّذِي يُرْسِلُ الرِّيَاحَ بُشْرًا بَيْنَ يَدَيْ رَحْمَتِهِ ۖ حَتَّىٰ إِذَا أَقَلَّتْ سَحَابًا ثِقَالًا سُقْنَاهُ لِبَلَدٍ مَّيِّتٍ فَأَنزَلْنَا بِهِ الْمَاءَ فَأَخْرَجْنَا بِهِ مِن كُلِّ الثَّمَرَاتِ ۚ,"It is He who sends forth the winds as harbingers of His mercy. When they bear [rain-] laden clouds, We drive them toward a dead land and send down water on it, and
Al A’raf – The Heights"
[7:57],كَذَٰلِكَ نُخْرِجُ الْمَوْتَىٰ لَعَلَّكُمْ تَذَكَّرُونَ,"Thus shall We raise the dead; maybe you will take admonition.
Al A’raf – The Heights"
